2014	05	12	AF	KG	1	0	F	KW	12	1066	1119	+2	−3	182	174
2014	05	13	DE	PL	0	0	F		-9	2081	1643	0	0	3	52
2014	05	13	MV	LA	7	1	F		6	1092	853	0	0	179	205
2014	05	14	KW	AF	3	2	F		1	1527	1065	0	0	76	182
2014	05	16	KW	KG	2	2	F		-9	1518	1128	−6	+2	82	172
2014	05	17	MW	TD	2	0	FQ		15	1330	1211	+1	−6	127	155
2014	05	17	MR	GQ	1	0	FQ		19	1235	1281	+5	−4	147	136
2014	05	17	NA	CG	1	0	FQ		20	1309	1370	+4	−6	131	117
2014	05	17	NL	EC	1	1	F		-6	1982	1849	0	+3	5	13
2014	05	17	ST	BJ	0	2	FQ		-15	1080	1400	−2	+2	180	111
2014	05	18	BY	IR	0	0	F	AT	4	1587	1718	0	−1	62	34
2014	05	18	BI	BW	0	0	FQ		-8	1316	1282	−1	+3	129	136
2014	05	18	CF	GW	0	0	FQ	CG	-3	1261	1218	−1	0	142	152
2014	05	18	KE	KM	1	0	FQ		1	1438	882	0	0	103	202
2014	05	18	LR	LS	1	0	FQ		10	1322	1203	+2	−2	128	155
2014	05	18	LY	RW	0	0	FQ	TN	-12	1537	1311	−1	+3	73	131
2014	05	18	MG	UG	2	1	FQ		32	1194	1470	+5	−9	160	95
2014	05	18	MZ	SS	5	0	FQ		7	1371	1049	+3	0	116	184
2014	05	18	SZ	SL	1	1	FQ		7	1136	1353	0	−1	171	123
2014	05	18	TZ	ZW	1	0	FQ		16	1366	1360	+6	−6	119	122
2014	05	19	MV	MM	2	3	SQC		-30	1062	1038	−4	+3	182	185
2014	05	19	PS	KG	1	0	SQC	MV	10	1324	1118	+2	−2	128	174
2014	05	20	AF	PH	0	0	SQC	MV	7	1072	1190	0	−2	181	161
2014	05	20	GF	SR	0	0	F		-3	1230	1236	−1	+1	149	147
2014	05	20	TM	LA	5	1	SQC	MV	4	1356	849	+2	−1	123	206
2014	05	21	BF	SN	1	1	F		-2	1534	1569	0	+1	74	66
2014	05	21	FI	CZ	2	2	F		-1	1684	1755	0	0	45	27
2014	05	21	KO	TR	1	6	F		-8	1371	1731	0	+3	115	29
2014	05	21	LI	BY	1	5	F		-5	1172	1592	0	+1	163	61
2014	05	21	MV	KG	2	0	SQC		26	1088	1092	+4	−3	178	177
2014	05	21	PS	MM	2	0	SQC	MV	10	1334	1028	+2	0	126	185
2014	05	22	AF	TM	3	1	SQC	MV	50	1122	1306	+8	−10	174	133
2014	05	22	HU	DK	2	2	F		-1	1668	1745	0	0	46	28
2014	05	22	PH	LA	2	0	SQC	MV	7	1197	842	+2	−1	159	207
2014	05	22	UA	NE	2	1	F		0	1838	1289	0	0	17	135
2014	05	23	BG	CA	1	1	F	AT	-4	1643	1491	−2	+1	51	88
2014	05	23	KG	MM	1	0	SQC	MV	16	1108	1012	+2	−2	176	187
2014	05	23	MV	PS	0	0	SQC		8	1096	1326	0	−2	179	127
2014	05	23	MA	MZ	4	0	F	PT	11	1536	1360	+4	−6	74	121
2014	05	23	SK	ME	2	0	F		10	1637	1597	0	−1	53	58
2014	05	24	AF	LA	0	0	SQC	MV	-13	1109	855	−1	+2	175	205
2014	05	24	MD	SA	4	0	F	ES	22	1458	1467	+7	−6	97	95
2014	05	24	PH	TM	2	0	SQC	MV	39	1236	1267	+12	−6	147	139
2014	05	25	GN	ML	2	1	F	FR	11	1537	1544	+4	−1	73	71
2014	05	25	IE	TR	1	2	F		-12	1688	1743	−4	0	42	29
2014	05	25	SN	KO	3	1	F	CH	7	1576	1364	+2	−3	64	118
2014	05	26	AU	ZA	1	1	F		-6	1716	1577	0	+3	33	63
2014	05	26	BE	LU	5	1	F		1	1832	1212	0	0	18	154
2014	05	26	CM	MK	2	0	F	AT	12	1600	1508	+4	−3	58	83
2014	05	26	EE	GI	1	1	F		-9	1464	1134	−3	+1	95	172
2014	05	26	IR	ME	0	0	F	AT	-3	1715	1600	0	0	34	58
2014	05	26	RU	SK	1	0	F		3	1851	1634	+1	0	13	53
2014	05	26	RS	JM	2	1	F	US	4	1769	1522	+1	0	24	78
2014	05	27	AM	AE	4	3	F	CH	12	1589	1645	0	−1	63	49
2014	05	27	CA	MD	1	1	F	AT	-1	1490	1459	0	0	88	97
2014	05	27	FR	NO	4	0	F		4	1901	1614	0	0	12	56
2014	05	27	JP	CY	1	0	F		1	1769	1385	+1	0	24	112
2014	05	27	MV	PH	2	3	SQC		-18	1078	1254	−3	+3	182	144
2014	05	27	PS	AF	2	0	SQC	MV	13	1339	1096	+2	−3	125	178
2014	05	27	SR	GF	1	0	F		7	1243	1223	0	−1	147	151
2014	05	27	TZ	MW	1	0	F		6	1372	1324	+2	−1	115	127
2014	05	27	US	AZ	2	0	F		2	1848	1443	+1	0	15	102
2014	05	27	UZ	OM	0	1	F		-15	1631	1580	−3	+4	53	64
2014	05	28	AO	MA	2	0	F	PT	19	1461	1517	+7	−7	96	82
2014	05	28	DK	SE	1	0	F		9	1754	1813	0	−2	28	21
2014	05	28	MX	IL	3	0	F		5	1817	1614	+2	0	19	55
2014	05	28	NG	SQ	2	2	F	EN	-1	1728	1711	0	0	30	36
2014	05	28	KR	TN	0	1	F		-17	1687	1528	−6	+6	43	76
2014	05	29	GE	SA	2	0	F	ES	14	1511	1453	+4	−6	83	100
2014	05	29	LV	EE	0	0	BLC		-4	1445	1468	−1	0	102	95
2014	05	29	LT	FI	1	0	BLC	LV	24	1480	1660	+9	−2	90	47
2014	05	29	MV	AF	1	1	SQC		-5	1073	1101	0	0	182	178
2014	05	29	PY	CM	2	1	F	AT	7	1701	1593	+2	−4	37	62
2014	05	29	TR	HN	2	0	F	US	13	1756	1680	+2	−4	27	44
2014	05	29	UZ	OM	0	1	F		-14	1617	1594	−1	+3	54	61
2014	05	30	AO	IR	1	1	F	AT	6	1467	1709	0	−1	96	35
2014	05	30	AW	TC	1	0	FBQ		7	940	756	0	−1	196	212
2014	05	30	AT	IS	1	1	F		-6	1660	1534	0	+1	46	75
2014	05	30	BA	CI	2	1	F	US	10	1773	1768	+3	−3	23	26
2014	05	30	CL	EG	3	2	F		3	1918	1685	0	−3	9	43
2014	05	30	KM	KE	1	1	FQ		17	899	1421	+1	−3	201	107
2014	05	30	EN	PE	3	0	F		5	1941	1707	0	−1	6	36
2014	05	30	GF	VG	6	0	FBQ	AW	4	1227	680	+1	−1	150	220
2014	05	30	MK	QA	0	0	F	IT	1	1509	1550	0	0	84	70
2014	05	30	MS	VI	1	0	FBQ		20	617	684	0	−3	230	218
2014	05	30	MZ	SS	0	0	FQ	SD	-14	1346	1063	−4	+1	125	183
2014	05	30	NZ	ZA	0	0	F		-2	1541	1579	0	0	72	65
2014	05	30	PS	PH	1	0	SQC	MV	15	1354	1239	+3	−3	122	147
2014	05	30	ES	BO	2	0	F		1	2107	1625	0	0	2	53
2014	05	30	CH	JM	1	0	F		2	1849	1520	+2	−1	14	79
2014	05	30	UY	EI	1	0	F		1	1916	1411	−1	0	10	110
2014	05	31	DZ	AM	3	1	F	CH	15	1612	1574	+2	−2	57	66
2014	05	31	TD	MW	3	1	FQ		31	1242	1293	+8	−6	147	133
2014	05	31	CO	SN	2	2	F	AR	-8	1917	1584	−1	+2	9	64
2014	05	31	HR	ML	2	1	F		2	1812	1542	0	0	22	71
2014	05	31	FI	EE	2	0	BLC	LV	11	1671	1457	+1	−3	45	98
2014	05	31	GW	CF	3	1	FQ		25	1243	1236	+8	−8	145	150
2014	05	31	IE	IT	0	0	F	EN	6	1694	1898	0	−1	40	12
2014	05	31	LV	LT	1	0	BLC		12	1457	1468	+4	−4	98	94
2014	05	31	MX	EC	3	1	F	US	16	1833	1833	+2	−3	17	17
2014	05	31	NL	GH	1	0	F		2	1984	1685	0	−1	5	42
2014	05	31	NO	RU	1	1	F		4	1618	1847	+1	−2	54	15
2014	05	31	PA	RS	1	1	F	US	2	1701	1767	+1	−2	37	26
2014	05	31	PT	GR	0	0	F		-6	1928	1821	0	0	7	20
2014	05	31	RO	AL	1	0	F	CH	5	1729	1515	+1	−2	30	81
2014	05	31	RW	LY	3	0	FQ		47	1358	1490	+7	−14	123	87
2014	05	31	SL	SZ	1	0	FQ		6	1359	1130	+1	−1	122	172
2014	05	31	UG	MG	1	0	FQ		4	1474	1190	+3	−1	91	161
2014	06	01	AW	VG	7	0	FBQ		10	950	670	+2	−6	194	226
2014	06	01	BJ	ST	2	0	FQ		5	1405	1075	0	−1	111	181
2014	06	01	BQ	VI	2	1	FBQ	MS	5	1033	679	0	−1	185	219
2014	06	01	BW	BI	1	0	FQ		16	1298	1300	+3	−1	132	130
2014	06	01	CG	NA	3	0	FQ		20	1390	1289	+4	−5	112	135
2014	06	01	GQ	MR	3	0	FQ		21	1302	1214	+7	−4	129	155
2014	06	01	FR	PY	1	1	F		-7	1894	1708	−1	+1	12	36
2014	06	01	GF	TC	6	0	FBQ	AW	5	1232	751	0	0	152	212
2014	06	01	DE	CM	2	2	F		-9	2072	1602	0	+3	3	59
2014	06	01	IL	HN	4	2	F	US	18	1632	1662	+3	−2	53	46
2014	06	01	LS	LR	2	0	FQ		32	1235	1290	+5	−6	151	134
2014	06	01	SE	BE	0	2	F		-18	1795	1850	−1	+5	22	14
2014	06	01	US	TR	2	1	F		5	1853	1751	+1	−2	13	29
2014	06	01	ZW	TZ	2	2	FQ		-5	1355	1377	−2	−1	123	116
2014	06	02	JP	CR	3	1	F	US	13	1782	1711	+1	−1	23	33
2014	06	03	AW	GF	0	2	FBQ		-16	934	1248	−2	+9	196	143
2014	06	03	BA	MX	1	0	F	US	12	1785	1821	+1	−1	23	19
2014	06	03	BR	PA	4	0	F		2	2138	1699	0	0	1	38
2014	06	03	CZ	AT	1	2	F		-15	1740	1675	−2	+3	29	44
2014	06	03	GR	NG	0	0	F	US	-3	1818	1731	0	+1	20	30
2014	06	03	MS	BQ	0	0	FBQ		14	631	1019	+3	−1	227	186
2014	06	03	CH	PE	2	0	F		6	1855	1701	+2	0	13	37
2014	06	03	TC	VG	2	0	FBQ	AW	23	774	647	+1	0	211	226
2014	06	03	AE	GE	1	0	F	CH	6	1651	1505	+1	−1	48	83
2014	06	04	DZ	RO	2	1	F	CH	13	1625	1716	+3	0	54	31
2014	06	04	AR	TT	3	0	F		1	2016	1503	0	0	4	85
2014	06	04	CL	EI	2	0	F		1	1919	1410	0	0	8	110
2014	06	04	EC	EN	2	2	F	US	3	1836	1938	0	0	18	6
2014	06	04	EG	JM	2	2	F	EN	-4	1681	1524	−1	+1	43	77
2014	06	04	GQ	ST	3	2	F		3	1305	1072	0	−1	129	182
2014	06	04	GI	MT	1	0	F	PT	13	1147	1235	+1	−8	170	151
2014	06	04	HU	AL	1	0	F		4	1672	1511	+1	0	45	81
2014	06	04	IS	EE	1	0	F		5	1539	1452	+1	−3	73	101
2014	06	04	IT	LU	1	1	F		-10	1888	1222	−1	+2	12	154
2014	06	04	CI	SV	2	1	F	US	4	1772	1518	0	−1	25	78
2014	06	04	NL	WA	2	0	F		2	1986	1593	0	−1	5	62
2014	06	04	UY	SI	2	0	F		3	1919	1644	+2	0	8	49
2014	06	06	BR	RS	1	0	F		1	2139	1766	0	0	1	26
2014	06	06	CO	JO	3	0	F	AR	5	1922	1602	+2	0	8	58
2014	06	06	CR	IE	1	1	F	US	0	1711	1694	+1	0	32	40
2014	06	06	HR	AU	1	0	F	BR	7	1819	1709	+1	−3	20	34
2014	06	06	DE	AM	6	1	F		1	2073	1573	0	−1	3	67
2014	06	06	GR	BO	2	1	F	US	5	1823	1620	+1	−1	19	55
2014	06	06	JP	ZM	4	3	F	US	3	1785	1483	+1	0	23	89
2014	06	06	PL	LT	2	1	F		3	1646	1465	+1	−1	49	95
2014	06	06	PT	MX	1	0	F	US	7	1935	1814	0	−2	7	21
2014	06	06	RU	MA	2	0	F		2	1849	1515	0	0	16	80
2014	06	07	AR	SI	2	0	F		2	2018	1642	0	−1	4	51
2014	06	07	BE	TN	1	0	F		2	1852	1526	0	0	15	76
2014	06	07	CM	MD	1	0	F		4	1606	1455	0	−2	58	99
2014	06	07	EN	HN	0	0	F	US	-7	1931	1669	−1	0	7	47
2014	06	07	EE	TJ	2	1	F		3	1455	1261	+2	0	99	141
2014	06	07	HU	KZ	3	0	F		3	1675	1358	+1	−1	44	121
2014	06	07	ES	SV	2	0	F	US	1	2108	1517	0	−1	2	79
2014	06	07	US	NG	2	1	F		4	1857	1727	+1	0	13	30
2014	06	08	FR	JM	8	0	F		3	1897	1521	0	0	11	77
2014	06	08	IR	TT	2	0	F	BR	7	1716	1496	+3	−1	31	86
2014	06	08	SM	AL	0	3	F		-2	876	1513	0	0	203	81
2014	06	09	GH	KR	4	0	F	US	19	1704	1668	+5	−6	37	47
2014	06	10	PT	IE	5	1	F	US	7	1942	1687	0	0	6	41
2014	06	12	BR	HR	3	1	WC		7	2146	1812	0	−1	1	21
2014	06	13	CL	AU	3	1	WC	BR	21	1940	1688	+2	−5	7	40
2014	06	13	MX	CM	1	0	WC	BR	14	1828	1592	+1	−4	19	62
2014	06	13	NL	ES	5	1	WC	BR	75	2061	2033	+2	−2	3	4
2014	06	14	CO	GR	3	0	WC	BR	38	1960	1785	+3	−3	6	23
2014	06	14	CR	UY	3	1	WC	BR	69	1780	1850	+8	−5	25	15
2014	06	14	IT	EN	2	1	WC	BR	34	1922	1897	+3	−2	9	10
2014	06	14	CI	JP	2	1	WC	BR	31	1803	1754	+4	−4	21	27
2014	06	15	AR	BA	2	1	WC	BR	12	2030	1773	0	−2	5	25
2014	06	15	FR	HN	3	0	WC	BR	22	1919	1647	0	−2	10	48
2014	06	15	CH	EC	2	1	WC	BR	28	1883	1808	+1	−2	12	20
2014	06	16	DE	PT	4	0	WC	BR	36	2109	1906	0	−3	2	10
2014	06	16	IR	NG	0	0	WC	BR	1	1717	1726	0	0	32	31
2014	06	16	US	GH	2	1	WC	BR	18	1875	1686	0	−5	13	41
2014	06	17	BE	DZ	2	1	WC	BR	13	1865	1612	0	−3	14	57
2014	06	17	BR	MX	0	0	WC		-25	2121	1853	0	+3	1	15
2014	06	17	RU	KR	1	1	WC	BR	-14	1835	1682	−2	+4	18	42
2014	06	18	CL	ES	2	0	WC	BR	57	1997	1976	+2	−2	5	6
2014	06	18	CN	MK	2	0	F		9	1567	1500	+1	−3	68	85
2014	06	18	HR	CM	4	0	WC	BR	25	1837	1567	+1	−6	18	68
2014	06	18	NL	AU	3	2	WC	BR	6	2067	1682	0	−2	3	41
2014	06	19	CO	CI	2	1	WC	BR	17	1977	1786	+1	−1	6	22
2014	06	19	GR	JP	0	0	WC	BR	-3	1782	1757	0	0	23	27
2014	06	19	UY	EN	2	1	WC	BR	34	1884	1863	+5	−4	11	15
2014	06	20	CR	IT	1	0	WC	BR	42	1822	1880	+3	−3	21	11
2014	06	20	EC	HN	2	1	WC	BR	17	1825	1630	0	−5	20	53
2014	06	20	FR	CH	5	2	WC	BR	47	1966	1836	+1	−6	8	18
2014	06	21	AR	IR	1	0	WC	BR	8	2038	1709	0	−3	4	35
2014	06	21	DE	GH	2	2	WC	BR	-25	2084	1711	0	+7	2	33
2014	06	21	ID	PK	4	0	F		4	1229	941	0	0	153	195
2014	06	21	NG	BA	1	0	WC	BR	34	1760	1739	+5	−6	26	31
2014	06	22	DZ	KR	4	2	WC	BR	54	1666	1628	+11	−13	46	54
2014	06	22	BE	RU	1	0	WC	BR	27	1892	1808	+3	−2	10	21
2014	06	22	CN	MK	0	0	F		-4	1563	1504	−1	+1	69	84
2014	06	22	PT	US	2	2	WC	BR	-3	1903	1878	0	−1	9	13
2014	06	23	BR	CM	4	1	WC		2	2123	1565	0	0	1	68
2014	06	23	MX	HR	3	1	WC	BR	43	1896	1794	+5	−5	10	22
2014	06	23	NL	CL	2	0	WC	BR	36	2103	1961	+1	−3	2	8
2014	06	23	ES	AU	3	0	WC	BR	16	1992	1666	+2	−4	5	45
2014	06	24	CO	JP	4	1	WC	BR	23	2000	1734	+1	−4	5	31
2014	06	24	CR	EN	0	0	WC	BR	4	1826	1859	+1	+1	18	14
2014	06	24	GR	CI	2	1	WC	BR	30	1812	1756	+4	−3	20	26
2014	06	24	UY	IT	1	0	WC	BR	30	1914	1850	+3	−2	9	15
2014	06	25	AR	NG	3	2	WC	BR	10	2048	1750	0	−4	4	29
2014	06	25	BA	IR	3	1	WC	BR	41	1780	1668	+6	−9	24	44
2014	06	25	EC	FR	0	0	WC	BR	12	1837	1954	+1	−1	18	8
2014	06	25	ID	NP	2	0	F		2	1231	897	0	−1	153	202
2014	06	25	CH	HN	3	0	WC	BR	25	1861	1605	+3	−4	14	57
2014	06	26	DZ	RU	1	1	WC	BR	12	1678	1796	+4	0	41	21
2014	06	26	BE	KR	1	0	WC	BR	11	1903	1617	+1	−2	11	55
2014	06	26	DE	US	1	0	WC	BR	14	2098	1864	0	0	3	13
2014	06	26	PT	GH	2	1	WC	BR	15	1918	1696	+1	−5	9	38
2014	06	28	BR	CL	1	1	WC		-19	2104	1980	0	0	1	7
2014	06	28	CO	UY	2	0	WC	BR	34	2034	1880	0	−2	5	12
2014	06	29	CN	ML	1	3	F		-20	1543	1562	−2	+2	71	69
2014	06	29	CR	GR	1	1	WC	BR	-1	1825	1813	0	0	19	20
2014	06	29	NL	MX	2	1	WC	BR	14	2117	1882	+1	0	1	11
2014	06	30	FR	NG	2	0	WC	BR	21	1975	1729	0	−2	8	31
2014	06	30	DE	DZ	2	1	WC	BR	5	2103	1673	0	−2	3	43
2014	07	01	AR	CH	1	0	WC	BR	15	2063	1846	0	−1	4	15
2014	07	01	BE	US	2	1	WC	BR	27	1930	1837	+1	−4	9	17
2014	07	01	BW	TZ	4	2	F		14	1312	1363	+4	−2	128	118
2014	07	02	VN	MM	6	0	F		6	1244	1006	+4	−1	145	188
2014	07	04	BR	CO	2	1	WC		16	2120	2018	0	0	2	5
2014	07	04	DE	FR	1	0	WC	BR	19	2122	1956	+2	0	1	8
2014	07	05	AR	BE	1	0	WC	BR	19	2082	1911	0	−1	4	10
2014	07	05	CR	NL	0	0	WC	BR	21	1846	2096	+4	0	15	3
2014	07	06	MW	MZ	1	1	F		-1	1292	1347	0	0	133	126
2014	07	08	BR	DE	1	7	WC		-81	2039	2203	−2	0	4	1
2014	07	09	AR	NL	0	0	WC	BR	1	2083	2095	0	0	3	2
2014	07	11	UG	SC	1	0	F		1	1475	994	0	0	91	190
2014	07	12	BR	NL	0	3	WC		-59	1980	2154	−2	0	6	2
2014	07	12	RW	GA	1	0	F		11	1369	1494	+4	−4	117	86
2014	07	13	DE	AR	1	0	WC	BR	20	2223	2063	0	0	1	3
2014	07	14	BW	LS	2	0	F		8	1320	1227	0	−2	128	153
2014	07	14	QA	ID	2	2	F		-8	1542	1239	−1	+4	71	149
2014	07	15	KE	BI	0	0	F		-6	1415	1306	−2	+1	109	130
2014	07	15	UG	MW	0	0	F		-7	1468	1299	−2	0	93	133
2014	07	19	BW	GW	2	0	FQ		16	1336	1227	+1	−6	127	152
